datetime,T2
2021-05-29 09:43:53,4.33028
2021-05-29 09:44:33,4.32756
2021-05-29 09:45:13,4.3274
2021-05-29 09:45:53,4.33081
2021-05-29 09:46:33,4.33505
2021-05-29 09:47:14,4.33179
2021-05-29 09:47:54,4.33021
2021-05-29 09:48:34,4.32795
2021-05-29 09:49:14,4.32942
2021-05-29 09:49:54,4.33125
2021-05-29 09:50:35,4.33405
2021-05-29 09:51:15,4.33366
2021-05-29 09:51:55,4.3307400000000005
2021-05-29 09:52:35,4.3198
2021-05-29 09:53:15,4.3036900000000005
2021-05-29 09:53:56,4.30756
2021-05-29 09:54:36,4.31002
2021-05-29 09:55:16,4.31074
2021-05-29 09:55:56,4.30986
2021-05-29 09:56:36,4.30788
2021-05-29 09:57:17,4.30526
2021-05-29 09:57:57,4.3087599999999995
2021-05-29 09:58:37,4.3131
2021-05-29 09:59:17,4.3132
2021-05-29 09:59:57,4.30884
2021-05-29 10:00:38,4.30664
2021-05-29 10:01:18,4.30502
2021-05-29 10:01:58,4.304930000000001
2021-05-29 10:02:38,4.3064
2021-05-29 10:03:18,4.3088
2021-05-29 10:03:59,4.31109
2021-05-29 10:04:39,4.30971
2021-05-29 10:05:19,4.3074699999999995
2021-05-29 10:05:59,4.30511
2021-05-29 10:06:39,4.3091800000000005
2021-05-29 10:07:20,4.31135
2021-05-29 10:08:00,4.31114
2021-05-29 10:08:40,4.30938
2021-05-29 10:09:20,4.307169999999999
2021-05-29 10:10:00,4.30701
2021-05-29 10:10:41,4.30621
2021-05-29 10:11:21,4.30912
2021-05-29 10:12:01,4.31238
2021-05-29 10:12:41,4.31135
2021-05-29 10:13:21,4.30711
2021-05-29 10:14:02,4.30461
2021-05-29 10:14:42,4.30518
2021-05-29 10:15:22,4.309880000000001
2021-05-29 10:16:02,4.31224
2021-05-29 10:16:42,4.3112
2021-05-29 10:17:22,4.30783
2021-05-29 10:18:03,4.305619999999999
2021-05-29 10:18:43,4.30459
2021-05-29 10:19:23,4.30757
2021-05-29 10:20:03,4.31055
2021-05-29 10:20:43,4.31278
2021-05-29 10:21:23,4.30955
2021-05-29 10:22:04,4.3063400000000005
2021-05-29 10:22:44,4.30504
2021-05-29 10:23:24,4.3086
2021-05-29 10:24:04,4.31123
2021-05-29 10:24:45,4.3112699999999995
2021-05-29 10:25:25,4.30894
2021-05-29 10:26:05,4.306369999999999
2021-05-29 10:26:45,4.30508
2021-05-29 10:27:25,4.3058
2021-05-29 10:28:06,4.30843
2021-05-29 10:28:46,4.31088
2021-05-29 10:29:26,4.3093
2021-05-29 10:30:06,4.30728
2021-05-29 10:30:46,4.30387
2021-05-29 10:31:26,4.3052
2021-05-29 10:32:06,4.3079
2021-05-29 10:32:47,4.30186
2021-05-29 10:33:27,4.28757
2021-05-29 10:34:07,4.28325
2021-05-29 10:34:47,4.28189
2021-05-29 10:35:28,4.2805
2021-05-29 10:36:08,4.28134
2021-05-29 10:36:48,4.28579
2021-05-29 10:37:28,4.28915
2021-05-29 10:38:08,4.28712
2021-05-29 10:38:49,4.28489
2021-05-29 10:39:29,4.28389
2021-05-29 10:40:09,4.28178
2021-05-29 10:40:49,4.28296
2021-05-29 10:41:29,4.28721
2021-05-29 10:42:09,4.29065
2021-05-29 10:42:50,4.28866
2021-05-29 10:43:30,4.28645
2021-05-29 10:44:10,4.28426
2021-05-29 10:44:50,4.28109
2021-05-29 10:45:30,4.2813099999999995
2021-05-29 10:46:11,4.28535
2021-05-29 10:46:51,4.28785
2021-05-29 10:47:31,4.287319999999999
2021-05-29 10:48:11,4.28463
2021-05-29 10:48:51,4.28247
2021-05-29 10:49:32,4.28169
2021-05-29 10:50:12,4.28105
2021-05-29 10:50:52,4.28581
2021-05-29 10:51:32,4.28805
2021-05-29 10:52:12,4.2885
2021-05-29 10:52:53,4.285419999999999
2021-05-29 10:53:33,4.28158
2021-05-29 10:54:13,4.28106
2021-05-29 10:54:53,4.28164
2021-05-29 10:55:33,4.28546
2021-05-29 10:56:14,4.28823
2021-05-29 10:56:54,4.28691
2021-05-29 10:57:34,4.28101
2021-05-29 10:58:14,4.2801599999999995
2021-05-29 10:58:55,4.28061
2021-05-29 10:59:35,4.28404
2021-05-29 11:00:15,4.28742
2021-05-29 11:00:55,4.287
2021-05-29 11:01:35,4.28279
