datetime,P1,P2,P3,P4,P5,P6
2021-06-08 02:04:05,7.87e-05,0.6559999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:05:05,7.8e-05,0.657,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:06:06,7.72e-05,0.6559999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:07:06,7.670000000000001e-05,0.6559999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:08:07,7.62e-05,0.657,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:09:07,7.56e-05,0.657,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:10:08,7.5e-05,0.6559999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:11:08,7.46e-05,0.6559999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:12:08,7.42e-05,0.6559999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:13:09,7.35e-05,0.657,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:14:09,7.31e-05,0.657,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:15:10,7.26e-05,0.657,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:16:10,7.209999999999999e-05,0.657,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:17:10,7.209999999999999e-05,0.6559999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:18:11,7.13e-05,0.6579999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:19:11,7.09e-05,0.657,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:20:12,6.979999999999999e-05,0.6579999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:21:12,6.95e-05,0.6579999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:22:12,6.92e-05,0.6579999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:23:13,6.879999999999999e-05,0.659,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:24:13,6.840000000000001e-05,0.659,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:25:14,6.759999999999999e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:26:14,6.74e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:27:14,6.75e-05,0.659,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:28:15,6.720000000000001e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:29:15,6.659999999999999e-05,0.659,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:30:15,6.57e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:31:16,6.51e-05,0.659,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:32:16,6.409999999999999e-05,0.659,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:33:17,6.34e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:34:17,6.28e-05,0.659,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:35:18,6.24e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:36:18,6.19e-05,0.659,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:37:18,6.15e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:38:19,6.11e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:39:19,6.04e-05,0.659,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:40:19,6.02e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:41:20,5.9699999999999994e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:42:20,5.91e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:43:21,5.870000000000001e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:44:21,5.8299999999999994e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:45:21,5.8099999999999996e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:46:22,5.7799999999999995e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:47:22,5.739999999999999e-05,0.66,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:48:22,5.7100000000000006e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:49:23,5.67e-05,0.6609999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 02:50:23,5.6399999999999995e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:51:23,5.59e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:52:24,5.59e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:53:24,5.539999999999999e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:54:24,5.539999999999999e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:55:25,5.489999999999999e-05,0.662,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 02:56:25,5.45e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:57:26,5.44e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:58:26,5.39e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 02:59:27,5.36e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:00:27,5.3400000000000004e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:01:27,5.31e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:02:28,5.31e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:03:28,5.3200000000000006e-05,0.6609999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:04:28,5.28e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:05:29,5.27e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:06:29,5.2300000000000004e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:07:29,5.22e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:08:30,5.22e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:09:31,5.18e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:10:31,5.15e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:11:31,5.12e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:12:31,5.0900000000000004e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:13:32,5.03e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:14:32,5.05e-05,0.662,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:15:33,4.970000000000001e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:16:33,4.92e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:17:34,4.88e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:18:34,4.84e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:19:34,4.83e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:20:35,4.7799999999999996e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:21:35,4.7499999999999996e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:22:36,4.72e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:23:36,4.7e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:24:37,4.6899999999999995e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:25:37,4.66e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:26:38,4.6200000000000005e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:27:38,4.6500000000000005e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:28:38,4.57e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:29:39,4.6500000000000005e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:30:39,4.55e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:31:40,4.51e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:32:40,4.47e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:33:40,4.45e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:34:41,4.4200000000000004e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:35:41,4.4e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:36:42,4.39e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:37:42,4.3700000000000005e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:38:42,4.36e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:39:43,4.34e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:40:43,4.31e-05,0.6629999999999999,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:41:44,4.270000000000001e-05,0.6629999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:42:44,4.270000000000001e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:43:44,4.24e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:44:45,4.24e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:45:45,4.22e-05,0.6629999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:46:46,4.2499999999999996e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:47:46,4.31e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:48:47,4.270000000000001e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:49:47,4.2499999999999996e-05,0.664,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:50:48,4.210000000000001e-05,0.664,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 03:51:48,4.18e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:52:49,4.14e-05,0.664,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:53:49,4.09e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:54:49,4.0600000000000004e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:55:49,4.03e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:56:50,4e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:57:50,3.98e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:58:50,3.9500000000000005e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 03:59:51,3.9200000000000004e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:00:51,3.8900000000000004e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:01:52,3.8799999999999994e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:02:52,3.85e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:03:53,3.8299999999999996e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:04:53,3.8e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:05:54,3.78e-05,0.664,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:06:54,3.81e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:07:55,3.75e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:08:55,3.73e-05,0.664,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:09:56,3.73e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:10:56,3.73e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:11:57,3.7e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:12:57,3.69e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:13:57,3.6700000000000004e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:14:58,3.68e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:15:58,3.65e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:16:59,3.64e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:17:59,3.63e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:19:00,3.6200000000000006e-05,0.664,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:20:00,3.6099999999999997e-05,0.6659999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:21:00,3.6200000000000006e-05,0.6659999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:22:01,3.570000000000001e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:23:01,3.5799999999999996e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:24:02,3.5499999999999996e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:25:02,3.53e-05,0.6659999999999999,-1.0,188.0,197.0,0.0005009999999999999
2021-06-08 04:26:02,3.52e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:27:03,3.5100000000000006e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:28:03,3.5100000000000006e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:29:04,3.5100000000000006e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:30:04,3.5100000000000006e-05,0.6659999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:31:04,3.4899999999999995e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:32:05,3.4899999999999995e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:33:05,3.48e-05,0.6659999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:34:05,3.47e-05,0.6659999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:35:06,3.46e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:36:06,3.4399999999999996e-05,0.6659999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:37:06,3.4200000000000005e-05,0.6659999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:38:07,3.41e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:39:07,3.41e-05,0.6659999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:40:08,3.3799999999999995e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:41:08,3.3600000000000004e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:42:09,3.35e-05,0.6659999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:43:09,3.3299999999999996e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:44:10,3.32e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:45:10,3.3e-05,0.6659999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:46:11,3.35e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:47:11,3.3100000000000005e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:48:11,3.289999999999999e-05,0.665,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:49:12,3.27e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:50:12,3.2500000000000004e-05,0.665,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:51:13,3.24e-05,0.665,-2.0,188.0,197.0,0.0005009999999999999
2021-06-08 04:52:13,3.229999999999999e-05,0.6659999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:53:14,3.2200000000000003e-05,0.6659999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:54:14,3.2200000000000003e-05,0.6659999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:55:14,3.19e-05,0.667,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:56:15,3.17e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:57:15,3.16e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:58:16,3.16e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 04:59:16,3.19e-05,0.667,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:00:17,3.13e-05,0.667,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:01:17,3.13e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:02:18,3.11e-05,0.667,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:03:18,3.1e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:04:19,3.09e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:05:19,3.09e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:06:20,3.1e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:07:20,3.09e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:08:21,3.0799999999999996e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:09:21,3.07e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:10:22,3.06e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:11:22,3.05e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:12:23,3.04e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:13:23,3.07e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:14:24,3.01e-05,0.6679999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:15:24,2.9999999999999997e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:16:25,3.04e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:17:25,2.99e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:18:26,2.99e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:19:26,2.97e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:20:27,2.97e-05,0.6679999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:21:27,2.9999999999999997e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:22:28,2.94e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:23:28,2.9299999999999997e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:24:28,2.9100000000000003e-05,0.6679999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:25:29,2.9100000000000003e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:26:30,2.8899999999999998e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:27:30,2.8699999999999996e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:28:31,2.8600000000000004e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:29:31,2.8499999999999998e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:30:31,2.84e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:31:32,2.8100000000000002e-05,0.6679999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:32:32,2.8000000000000003e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:33:33,2.8000000000000003e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:34:33,2.78e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:35:33,2.78e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:36:34,2.7699999999999996e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:37:34,2.7600000000000003e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:38:35,2.7600000000000003e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:39:35,2.75e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:40:36,2.7399999999999995e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:41:36,2.7300000000000003e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:42:37,2.72e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:43:37,2.7300000000000003e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:44:38,2.6899999999999997e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:45:38,2.6899999999999997e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:46:38,2.68e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:47:39,2.6700000000000002e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:48:40,2.6700000000000002e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:49:40,2.6600000000000003e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:50:41,2.65e-05,0.667,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:51:42,2.65e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:52:42,2.64e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:53:42,2.64e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:54:43,2.64e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:55:43,2.6300000000000002e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:56:44,2.62e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:57:44,2.7000000000000002e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:58:45,2.64e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 05:59:45,2.62e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:00:46,2.62e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:01:46,2.62e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:02:46,2.6000000000000002e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:03:47,2.61e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:04:47,2.59e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:05:48,2.59e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:06:48,3.17e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:07:49,2.59e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:08:49,2.58e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:09:49,2.56e-05,0.6679999999999999,-2.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:10:50,2.55e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:11:50,2.54e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:12:50,2.5300000000000002e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:13:51,2.52e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:14:51,2.52e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:15:52,2.51e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:16:52,2.51e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:17:53,2.5e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:18:54,2.49e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:19:54,2.49e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:20:55,2.48e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:21:55,2.48e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:22:56,2.52e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:23:56,2.47e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:24:57,2.46e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:25:57,2.45e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:26:58,2.45e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:27:58,2.49e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:28:59,2.45e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:29:59,2.4299999999999998e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:31:00,2.42e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:32:00,2.42e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:33:01,2.42e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:34:01,2.4100000000000003e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:35:01,2.47e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:36:02,2.4e-05,0.6679999999999999,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:37:02,2.4e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:38:03,2.4e-05,0.67,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:39:03,2.4e-05,0.669,-1.0,188.0,198.0,0.0005009999999999999
2021-06-08 06:40:04,2.3899999999999998e-05,0.67,-1.0,188.0,198.0,0.0005009999999999999
